state_name,sector_abbr,geo_sector_n_agents,owner_occupancy_status,developable_buildings_pct,cap_cost_multiplier,district_name,developable_roof_sqft,load_per_customer_in_bin_kwh,customers_in_bin,investment_incentive_pct,investment_incentive_year_cutoff,state_id,district_id,tariff_id,social_indicator,fuzzy_str,clean_str,centroid,load_in_bin_kwh,compensation_style,tech
punjab,agg,9,1,1,1,hoshiarpur,75954.39103245465,457651.38746099913,7876.0,0.3,2022,3,38,agg#punjab,0.723,punjab_hoshiarpur,punjab_hoshiarpur,POINT (75.84461182590121 31.62732906079707),3604462327.642829,Net Metering,solar
punjab,agg,9,1,1,1,sahibzada_ajit_singh_nagar,38026.62385355118,1372683.3401506068,6465.0,0.3,2022,3,52,agg#punjab,0.723,punjab_sahibzada_ajit_singh_nagar,uttaranchal_udham_singh_nagar,POINT (79.49917363397793 29.04298464396241),8874397794.073673,Net Metering,solar
punjab,agg,9,1,1,1,shahid_bhagat_singh_nagar,13763.22002638513,2287715.2928402144,4119.0,0.3,2022,3,39,agg#punjab,0.723,punjab_shahid_bhagat_singh_nagar,uttaranchal_udham_singh_nagar,POINT (79.49917363397793 29.04298464396241),9423099291.208843,Net Metering,solar
punjab,agg,9,1,1,1,ludhiana,16681.469945300196,3202747.2455298225,2196.0,0.3,2022,3,41,agg#punjab,0.723,punjab_ludhiana,punjab_ludhiana,POINT (75.8241170347889 30.8106929737678),7033232951.183491,Net Metering,solar
punjab,agg,9,1,1,1,gurdaspur,8762.393260176445,4117779.19821943,961.0,0.3,2022,3,35,agg#punjab,0.723,punjab_gurdaspur,punjab_gurdaspur,POINT (75.37307909644132 32.02264376510621),3957185809.4888725,Net Metering,solar
punjab,agg,9,1,1,1,patiala,57163.42846316947,5032811.150909038,319.0,0.3,2022,3,48,agg#punjab,0.723,punjab_patiala,punjab_patiala,POINT (76.39800040312707 30.30940719422042),1605466757.1399832,Net Metering,solar
punjab,agg,9,1,1,1,hoshiarpur,18808.265128209452,5947843.103598645,86.0,0.3,2022,3,38,agg#punjab,0.723,punjab_hoshiarpur,punjab_hoshiarpur,POINT (75.84461182590121 31.62732906079707),511514506.9094835,Net Metering,solar
punjab,agg,9,1,1,1,hoshiarpur,3526.4578888018295,6862875.0562882535,26.0,0.3,2022,3,38,agg#punjab,0.723,punjab_hoshiarpur,punjab_hoshiarpur,POINT (75.84461182590121 31.62732906079707),178434751.4634946,Net Metering,solar
punjab,agg,9,1,1,1,jalandhar,6863.0478899587215,7777907.00897786,4.0,0.3,2022,3,37,agg#punjab,0.723,punjab_jalandhar,punjab_jalandhar,POINT (75.55370722794486 31.21380783505907),31111628.03591144,Net Metering,solar
punjab,ind,10,1,1,1,jalandhar,14372.441325940878,128800.02552464236,2156.0,0.3,2022,3,37,ind#punjab,0.723,punjab_jalandhar,punjab_jalandhar,POINT (75.55370722794486 31.21380783505907),277692855.03112894,Net Metering,solar
punjab,ind,10,1,1,1,bathinda,1516.955,386392.8407723984,2977.0,0.3,2022,3,46,ind#punjab,0.723,punjab_bathinda,punjab_bathinda,POINT (75.02997517374449 30.18405484604925),1150291486.97943,Net Metering,solar
punjab,ind,10,1,1,1,ludhiana,10926.988521726162,643985.6560201545,3831.0,0.3,2022,3,41,ind#punjab,0.723,punjab_ludhiana,punjab_ludhiana,POINT (75.8241170347889 30.8106929737678),2467109048.213212,Net Metering,solar
punjab,ind,10,1,1,1,rupnagar,15805.886440917413,901578.4712679104,3685.0,0.3,2022,3,51,ind#punjab,0.723,punjab_rupnagar,punjab_rupnagar,POINT (76.53863158419124 30.9626976489675),3322316666.62225,Net Metering,solar
punjab,ind,10,1,1,1,gurdaspur,1516.955,1159171.2865156666,2739.0,0.3,2022,3,35,ind#punjab,0.723,punjab_gurdaspur,punjab_gurdaspur,POINT (75.37307909644132 32.02264376510621),3174970153.766411,Net Metering,solar
punjab,ind,10,1,1,1,ludhiana,18414.427881440653,1416764.1017634226,1450.0,0.3,2022,3,41,ind#punjab,0.723,punjab_ludhiana,punjab_ludhiana,POINT (75.8241170347889 30.8106929737678),2054307947.5569627,Net Metering,solar
punjab,ind,10,1,1,1,amritsar,4535.834117842034,1674356.9170111786,580.0,0.3,2022,3,49,ind#punjab,0.723,punjab_amritsar,punjab_amritsar,POINT (74.8664216629309 31.53049478294416),971127011.8664836,Net Metering,solar
punjab,ind,10,1,1,1,jalandhar,21432.77616041813,1931949.7322589348,191.0,0.3,2022,3,37,ind#punjab,0.723,punjab_jalandhar,punjab_jalandhar,POINT (75.55370722794486 31.21380783505907),369002398.8614565,Net Metering,solar
punjab,ind,10,1,1,1,jalandhar,8753.276381603493,2189542.547506691,28.0,0.3,2022,3,37,ind#punjab,0.723,punjab_jalandhar,punjab_jalandhar,POINT (75.55370722794486 31.21380783505907),61307191.33018735,Net Metering,solar
punjab,ind,10,1,1,1,amritsar,1711.8814263680433,2447135.362754447,5.0,0.3,2022,3,49,ind#punjab,0.723,punjab_amritsar,punjab_amritsar,POINT (74.8664216629309 31.53049478294416),12235676.813772235,Net Metering,solar
rajasthan,res,7,1,1,1,banswara,157.0662054217997,134.5747000987461,946.0,0.3,2022,8,125,res#rajasthan,0.629,rajasthan_banswara,rajasthan_banswara,POINT (74.39584186470589 23.50911330665578),127307.6662934138,Net Metering,solar
rajasthan,res,7,1,1,1,sawai_madhopur,28.19506677135095,257.67254831020887,208490.0,0.3,2022,8,108,res#rajasthan,0.629,rajasthan_sawai_madhopur,rajasthan_sawai_madhopur,POINT (76.44437776619044 26.19275898029817),53722149.59719545,Net Metering,solar
rajasthan,res,7,1,1,1,tonk,194.25097150116545,380.7703965216717,4707811.0,0.3,2022,8,120,res#rajasthan,0.629,rajasthan_tonk,rajasthan_tonk,POINT (75.66734050527457 26.15000044721802),1792595061.2190878,Net Metering,solar
rajasthan,res,7,1,1,1,kota,163.89688938635473,503.8682447331346,12988879.0,0.3,2022,8,127,res#rajasthan,0.629,rajasthan_kota,rajasthan_kota,POINT (76.12541623594456 25.12863717908614),6544683662.781073,Net Metering,solar
rajasthan,res,7,1,1,1,bikaner,266.47714076475046,626.9660929445974,4759907.0,0.3,2022,8,101,res#rajasthan,0.629,rajasthan_bikaner,rajasthan_bikaner,POINT (73.07660017309981 28.19102754450589),2984300294.56964,Net Metering,solar
rajasthan,res,7,1,1,1,bharatpur,133.38475959836188,750.0639411560602,213008.0,0.3,2022,8,105,res#rajasthan,0.629,rajasthan_bharatpur,rajasthan_bharatpur,POINT (77.27077342680103 27.25120046382026),159769619.97777006,Net Metering,solar
rajasthan,res,7,1,1,1,ajmer,211.22468360774909,873.1617893675229,1022.0,0.3,2022,8,119,res#rajasthan,0.629,rajasthan_ajmer,rajasthan_ajmer,POINT (74.76425184967492 26.22807992415258),892371.3487336085,Net Metering,solar
rajasthan,com,3,1,1,1,hanumangarh,1179.4987032185243,1669.5014482803185,3108934.0,0.3,2022,8,100,com#rajasthan,0.629,rajasthan_hanumangarh,rajasthan_hanumangarh,POINT (74.59694825890888 29.24014104794176),5190369815.6079235,Net Metering,solar
rajasthan,com,3,1,1,1,bharatpur,1577.0661482903095,5008.5014538571795,470033.0,0.3,2022,8,105,com#rajasthan,0.629,rajasthan_bharatpur,rajasthan_bharatpur,POINT (77.27077342680103 27.25120046382026),2354160963.860852,Net Metering,solar
rajasthan,com,3,1,1,1,baran,1934.7144084338202,8347.50145943404,5576.0,0.3,2022,8,128,com#rajasthan,0.629,rajasthan_baran,rajasthan_baran,POINT (76.75188847027245 25.00045972653832),46545668.1378042,Net Metering,solar
rajasthan,agg,13,1,1,1,ajmer,15791.380521842968,263306.0465335833,13669.0,0.3,2022,8,119,agg#rajasthan,0.629,rajasthan_ajmer,rajasthan_ajmer,POINT (74.76425184967492 26.22807992415258),3599130350.06755,Net Metering,solar
rajasthan,agg,13,1,1,1,jaipur,6404.5230548332,789892.3514815583,11884.0,0.3,2022,8,110,agg#rajasthan,0.629,rajasthan_jaipur,rajasthan_jaipur,POINT (75.71827969040973 26.98375164272393),9387080705.006838,Net Metering,solar
rajasthan,agg,13,1,1,1,sawai_madhopur,7074.86230501856,1316478.6564295334,9741.0,0.3,2022,8,108,agg#rajasthan,0.629,rajasthan_sawai_madhopur,rajasthan_sawai_madhopur,POINT (76.44437776619044 26.19275898029817),12823818592.280085,Net Metering,solar
rajasthan,agg,13,1,1,1,jhalawar,12711.464785674838,1843064.961377508,6848.0,0.3,2022,8,129,agg#rajasthan,0.629,rajasthan_jhalawar,rajasthan_jhalawar,POINT (76.19371570155279 24.33312359920154),12621308855.513174,Net Metering,solar
rajasthan,agg,13,1,1,1,alwar,2000.0,2369651.266325483,4253.0,0.3,2022,8,104,agg#rajasthan,0.629,rajasthan_alwar,rajasthan_alwar,POINT (76.59800446485202 27.59682451500204),10078126835.68228,Net Metering,solar
rajasthan,agg,13,1,1,1,bhilwara,4613.379911002114,2896237.571273458,2385.0,0.3,2022,8,122,agg#rajasthan,0.629,rajasthan_bhilwara,rajasthan_bhilwara,POINT (74.72686550519865 25.4830729380844),6907526607.487198,Net Metering,solar
rajasthan,agg,13,1,1,1,bharatpur,45658.94356215951,3422823.876221433,1189.0,0.3,2022,8,105,agg#rajasthan,0.629,rajasthan_bharatpur,rajasthan_bharatpur,POINT (77.27077342680103 27.25120046382026),4069737588.8272834,Net Metering,solar
rajasthan,agg,13,1,1,1,alwar,24221.361576936688,3949410.181169408,535.0,0.3,2022,8,104,agg#rajasthan,0.629,rajasthan_alwar,rajasthan_alwar,POINT (76.59800446485202 27.59682451500204),2112934446.9256332,Net Metering,solar
rajasthan,agg,13,1,1,1,sawai_madhopur,2000.0,4475996.486117383,229.0,0.3,2022,8,108,agg#rajasthan,0.629,rajasthan_sawai_madhopur,rajasthan_sawai_madhopur,POINT (76.44437776619044 26.19275898029817),1025003195.3208808,Net Metering,solar
rajasthan,agg,13,1,1,1,jaisalmer,5214.401256951114,5002582.791065358,75.0,0.3,2022,8,114,agg#rajasthan,0.629,rajasthan_jaisalmer,rajasthan_jaisalmer,POINT (70.90052935296474 27.070295779555),375193709.3299018,Net Metering,solar
rajasthan,agg,13,1,1,1,bundi,29516.65163696517,5529169.096013334,26.0,0.3,2022,8,121,agg#rajasthan,0.629,rajasthan_bundi,rajasthan_bundi,POINT (75.77371292437867 25.47433500219907),143758396.49634668,Net Metering,solar
rajasthan,agg,13,1,1,1,dhaulpur,8156.843346266933,6055755.400961308,9.0,0.3,2022,8,106,agg#rajasthan,0.629,rajasthan_dhaulpur,rajasthan_dhaulpur,POINT (77.69562556277438 26.68645438149171),54501798.60865177,Net Metering,solar
rajasthan,agg,13,1,1,1,churu,7202.840440052052,6582341.705909282,2.0,0.3,2022,8,102,agg#rajasthan,0.629,rajasthan_churu,rajasthan_churu,POINT (74.56158047519472 28.29270467048818),13164683.411818564,Net Metering,solar
rajasthan,ind,7,1,1,1,jhunjhunun,10723.701433910213,64776.33188811962,7658.0,0.3,2022,8,103,ind#rajasthan,0.629,rajasthan_jhunjhunun,rajasthan_jhunjhunun,POINT (75.54498225057925 28.09558907650883),496057149.59922004,Net Metering,solar
rajasthan,ind,7,1,1,1,udaipur,6898.980378749464,194324.06413903704,11610.0,0.3,2022,8,130,ind#rajasthan,0.629,rajasthan_udaipur,rajasthan_udaipur,POINT (73.75588399643628 24.39191032054377),2256102384.65422,Net Metering,solar
rajasthan,ind,7,1,1,1,sikar,5947.162847147079,323871.7963899545,11883.0,0.3,2022,8,111,ind#rajasthan,0.629,rajasthan_sikar,rajasthan_sikar,POINT (75.28126185595686 27.64002141477135),3848568556.5018296,Net Metering,solar
rajasthan,ind,7,1,1,1,jalor,10522.788486413721,453419.5286408719,6890.0,0.3,2022,8,116,ind#rajasthan,0.629,rajasthan_jalor,rajasthan_jalor,POINT (72.21691754193029 25.09505410815247),3124060552.3356075,Net Metering,solar
rajasthan,ind,7,1,1,1,bikaner,16036.711624459627,582967.2608917895,2185.0,0.3,2022,8,101,ind#rajasthan,0.629,rajasthan_bikaner,rajasthan_bikaner,POINT (73.07660017309981 28.19102754450589),1273783465.04856,Net Metering,solar
rajasthan,ind,7,1,1,1,jhunjhunun,19162.850372410696,712514.9931427068,414.0,0.3,2022,8,103,ind#rajasthan,0.629,rajasthan_jhunjhunun,rajasthan_jhunjhunun,POINT (75.54498225057925 28.09558907650883),294981207.1610806,Net Metering,solar
rajasthan,ind,7,1,1,1,jodhpur,18988.777452688075,842062.7253936242,36.0,0.3,2022,8,113,ind#rajasthan,0.629,rajasthan_jodhpur,rajasthan_jodhpur,POINT (72.78783352555247 26.74904967491824),30314258.11417047,Net Metering,solar
sikkim,res,11,1,1,1,west_district,28.215961599261817,149.04746251978867,10.0,0.7,2022,11,242,res#sikkim,0.716,sikkim_west_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),1490.4746251978868,Net Metering,solar
sikkim,res,11,1,1,1,east_district,208.73966019661174,207.66922040156624,267.0,0.7,2022,11,244,res#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),55447.681847218184,Net Metering,solar
sikkim,res,11,1,1,1,east_district,153.1608578979854,266.29097828334386,3002.0,0.7,2022,11,244,res#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),799405.5168065983,Net Metering,solar
sikkim,res,11,1,1,1,north_district,175.93036330645515,324.91273616512143,17029.0,0.7,2022,11,241,res#sikkim,0.716,sikkim_north_district,sikkim_north_sikkim,POINT (88.52635392478648 27.74367531507586),5532938.984155853,Net Metering,solar
sikkim,res,11,1,1,1,south_district,116.73416005886666,383.53449404689906,50138.0,0.7,2022,11,243,res#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),19229652.462523423,Net Metering,solar
sikkim,res,11,1,1,1,south_district,129.06636488631946,442.1562519286766,74547.0,0.7,2022,11,243,res#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),32961422.112527058,Net Metering,solar
sikkim,res,11,1,1,1,east_district,140.76576104522826,500.77800981045425,58640.0,0.7,2022,11,244,res#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),29365622.495285038,Net Metering,solar
sikkim,res,11,1,1,1,south_district,73.8638478063267,559.3997676922318,23460.0,0.7,2022,11,243,res#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),13123518.550059756,Net Metering,solar
sikkim,res,11,1,1,1,south_district,14.933000000000002,618.0215255740095,4595.0,0.7,2022,11,243,res#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),2839808.9100125735,Net Metering,solar
sikkim,res,11,1,1,1,east_district,328.53183402517004,676.643283455787,499.0,0.7,2022,11,244,res#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),337644.99844443775,Net Metering,solar
sikkim,res,11,1,1,1,south_district,227.51990040978427,735.2650413375646,24.0,0.7,2022,11,243,res#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),17646.360992101552,Net Metering,solar
sikkim,com,4,1,1,1,east_district,1200.924682125792,1008.4242436855573,24156.0,0.7,2022,11,244,com#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),24359496.030468322,Net Metering,solar
sikkim,com,4,1,1,1,west_district,3025.6117767805954,3024.767170008486,10555.0,0.7,2022,11,242,com#sikkim,0.716,sikkim_west_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),31926417.47943957,Net Metering,solar
sikkim,com,4,1,1,1,south_district,1713.8735478040783,5041.110096331415,1600.0,0.7,2022,11,243,com#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),8065776.154130263,Net Metering,solar
sikkim,com,4,1,1,1,south_district,1057.4893561418746,7057.453022654345,69.0,0.7,2022,11,243,com#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),486964.2585631498,Net Metering,solar
sikkim,ind,15,1,1,1,east_district,20173.782522130994,34341.36976424171,31.0,0.7,2022,11,244,ind#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),1064582.462691493,Net Metering,solar
sikkim,ind,15,1,1,1,east_district,24152.61834805548,96599.79514075948,27.0,0.7,2022,11,244,ind#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),2608194.468800506,Net Metering,solar
sikkim,ind,15,1,1,1,south_district,37270.01750457536,158858.22051727725,34.0,0.7,2022,11,243,ind#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),5401179.497587427,Net Metering,solar
sikkim,ind,15,1,1,1,east_district,32677.789304825375,221116.645893795,40.0,0.7,2022,11,244,ind#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),8844665.8357518,Net Metering,solar
sikkim,ind,15,1,1,1,east_district,10174.340368144185,283375.07127031276,47.0,0.7,2022,11,244,ind#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),13318628.3497047,Net Metering,solar
sikkim,ind,15,1,1,1,east_district,8843.869662100693,345633.4966468306,50.0,0.7,2022,11,244,ind#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),17281674.83234153,Net Metering,solar
sikkim,ind,15,1,1,1,east_district,27050.30567439918,407891.9220233483,40.0,0.7,2022,11,244,ind#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),16315676.880933931,Net Metering,solar
sikkim,ind,15,1,1,1,east_district,8519.351704877343,470150.3473998661,48.0,0.7,2022,11,244,ind#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),22567216.67519357,Net Metering,solar
sikkim,ind,15,1,1,1,north_district,5684.9435658582115,532408.7727763839,37.0,0.7,2022,11,241,ind#sikkim,0.716,sikkim_north_district,sikkim_north_sikkim,POINT (88.52635392478648 27.74367531507586),19699124.592726205,Net Metering,solar
sikkim,ind,15,1,1,1,south_district,17467.7553957865,594667.1981529016,20.0,0.7,2022,11,243,ind#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),11893343.963058032,Net Metering,solar
sikkim,ind,15,1,1,1,east_district,11399.510311908049,656925.6235294193,21.0,0.7,2022,11,244,ind#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),13795438.094117805,Net Metering,solar
sikkim,ind,15,1,1,1,south_district,9112.720241929805,719184.0489059371,9.0,0.7,2022,11,243,ind#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),6472656.440153434,Net Metering,solar
sikkim,ind,15,1,1,1,east_district,1627.4813862174124,781442.4742824549,4.0,0.7,2022,11,244,ind#sikkim,0.716,sikkim_east_district,sikkim_west_sikkim,POINT (88.17392363842804 27.34710997827842),3125769.8971298197,Net Metering,solar
sikkim,ind,15,1,1,1,south_district,21129.92976988607,843700.8996589726,4.0,0.7,2022,11,243,ind#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),3374803.5986358905,Net Metering,solar
sikkim,ind,15,1,1,1,south_district,6412.190009413413,905959.3250354903,1.0,0.7,2022,11,243,ind#sikkim,0.716,sikkim_south_district,sikkim_south_sikkim,POINT (88.38035955022075 27.28709075852636),905959.3250354903,Net Metering,solar
tamil_nadu,res,10,1,1,1,nagapattinam,57.273794947379756,176.79915689978955,194.0,0.3,2022,33,618,res#tamil_nadu,0.708,tamil_nadu_nagapattinam,tamil_nadu_nagapattinam,POINT (79.736086963383 10.86369109300545),34299.036438559175,Net Metering,solar
tamil_nadu,res,10,1,1,1,thiruvarur,138.65721966308348,303.85957542182075,16626.0,0.3,2022,33,619,res#tamil_nadu,0.708,tamil_nadu_thiruvarur,tamil_nadu_thiruvarur,POINT (79.53460868630386 10.66934808221224),5051969.300963192,Net Metering,solar
tamil_nadu,res,10,1,1,1,tiruppur,72.49563499423678,430.91999394385186,446393.0,0.3,2022,33,633,res#tamil_nadu,0.708,tamil_nadu_tiruppur,tamil_nadu_thiruvarur,POINT (79.53460868630386 10.66934808221224),192359668.85657787,Net Metering,solar
tamil_nadu,res,10,1,1,1,namakkal,143.7321487809774,557.980412465883,3972192.0,0.3,2022,33,609,res#tamil_nadu,0.708,tamil_nadu_namakkal,tamil_nadu_namakkal,POINT (78.12248315163521 11.30529614735933),2216405330.5536804,Net Metering,solar
tamil_nadu,res,10,1,1,1,chennai,117.44018026517352,685.0408309879142,11908168.0,0.3,2022,33,603,res#tamil_nadu,0.708,tamil_nadu_chennai,tamil_nadu_chennai,POINT (80.23495207417596 13.04808636861951),8157581302.263688,Net Metering,solar
tamil_nadu,res,10,1,1,1,cuddalore,93.94273657370073,812.1012495099453,12199386.0,0.3,2022,33,617,res#tamil_nadu,0.708,tamil_nadu_cuddalore,tamil_nadu_cuddalore,POINT (79.4452285032152 11.52509297241557),9907136613.854134,Net Metering,solar
tamil_nadu,res,10,1,1,1,tirunelveli,231.876102796211,939.1616680319764,4275694.0,0.3,2022,33,628,res#tamil_nadu,0.708,tamil_nadu_tirunelveli,tamil_nadu_tirunelveli_kattabo,POINT (77.52306433596893 8.790112729709399),4015567909.0343137,Net Metering,solar
tamil_nadu,res,10,1,1,1,vellore,211.08980974656455,1066.2220865540075,506529.0,0.3,2022,33,605,res#tamil_nadu,0.708,tamil_nadu_vellore,tamil_nadu_vellore,POINT (78.99814820456409 12.80063780386523),540072407.2801149,Net Metering,solar
tamil_nadu,res,10,1,1,1,thiruvallur,247.33259368548676,1193.282505076039,19527.0,0.3,2022,33,602,res#tamil_nadu,0.708,tamil_nadu_thiruvallur,tamil_nadu_thiruvallur,POINT (79.92518938442441 13.23032852238688),23301227.47661981,Net Metering,solar
tamil_nadu,res,10,1,1,1,salem,41.957285071539076,1320.34292359807,259.0,0.3,2022,33,608,res#tamil_nadu,0.708,tamil_nadu_salem,tamil_nadu_salem,POINT (78.20916073899488 11.66309337908854),341968.81721190014,Net Metering,solar
tamil_nadu,com,4,1,1,1,krishnagiri,115.53699999999999,2024.9581886030428,4044720.0,0.3,2022,33,631,com#tamil_nadu,0.708,tamil_nadu_krishnagiri,tamil_nadu_virudhunagar,POINT (77.89435615866464 9.480564065318319),8190388884.6065,Net Metering,solar
tamil_nadu,com,4,1,1,1,thiruvallur,1843.1357832390563,6074.872428961344,1119844.0,0.3,2022,33,602,com#tamil_nadu,0.708,tamil_nadu_thiruvallur,tamil_nadu_thiruvallur,POINT (79.92518938442441 13.23032852238688),6802909440.337787,Net Metering,solar
tamil_nadu,com,4,1,1,1,madurai,2757.886272777236,10124.786669319645,59036.0,0.3,2022,33,623,com#tamil_nadu,0.708,tamil_nadu_madurai,tamil_nadu_madurai,POINT (77.98956527869414 9.909971375903908),597726905.8099545,Net Metering,solar
tamil_nadu,com,4,1,1,1,krishnagiri,2393.7738865735646,14174.700909677947,445.0,0.3,2022,33,631,com#tamil_nadu,0.708,tamil_nadu_krishnagiri,tamil_nadu_virudhunagar,POINT (77.89435615866464 9.480564065318319),6307741.904806687,Net Metering,solar
tamil_nadu,agg,5,1,1,1,tirunelveli,13498.476686171,271613.38358251273,47034.0,0.3,2022,33,628,agg#tamil_nadu,0.708,tamil_nadu_tirunelveli,tamil_nadu_tirunelveli_kattabo,POINT (77.52306433596893 8.790112729709399),12775063883.419905,Net Metering,solar
tamil_nadu,agg,5,1,1,1,chennai,11091.846222444892,814835.2112960365,21985.0,0.3,2022,33,603,agg#tamil_nadu,0.708,tamil_nadu_chennai,tamil_nadu_chennai,POINT (80.23495207417596 13.04808636861951),17914152120.34336,Net Metering,solar
tamil_nadu,agg,5,1,1,1,coimbatore,22545.048893648363,1358057.0390095604,4613.0,0.3,2022,33,632,agg#tamil_nadu,0.708,tamil_nadu_coimbatore,tamil_nadu_coimbatore,POINT (77.07196679623868 10.83677190623292),6264717120.951102,Net Metering,solar
tamil_nadu,agg,5,1,1,1,tiruvannamalai,17277.81977265937,1901278.866723084,441.0,0.3,2022,33,606,agg#tamil_nadu,0.708,tamil_nadu_tiruvannamalai,tamil_nadu_tiruvannamalai,POINT (79.1544586540428 12.41865526977362),838463980.22488,Net Metering,solar
tamil_nadu,agg,5,1,1,1,salem,71912.91421896424,2444500.694436608,27.0,0.3,2022,33,608,agg#tamil_nadu,0.708,tamil_nadu_salem,tamil_nadu_salem,POINT (78.20916073899488 11.66309337908854),66001518.74978841,Net Metering,solar
tamil_nadu,ind,12,1,1,1,tiruchirappalli,23222.418989245685,78160.02728616846,6318.0,0.3,2022,33,614,ind#tamil_nadu,0.708,tamil_nadu_tiruchirappalli,tamil_nadu_tiruchchirappalli,POINT (78.55491393792525 10.87668525861589),493815052.39401233,Net Metering,solar
tamil_nadu,ind,12,1,1,1,vellore,1516.955,234458.6680175251,8179.0,0.3,2022,33,605,ind#tamil_nadu,0.708,tamil_nadu_vellore,tamil_nadu_vellore,POINT (78.99814820456409 12.80063780386523),1917637445.7153378,Net Metering,solar
tamil_nadu,ind,12,1,1,1,chennai,16458.670611268648,390757.3087488818,10553.0,0.3,2022,33,603,ind#tamil_nadu,0.708,tamil_nadu_chennai,tamil_nadu_chennai,POINT (80.23495207417596 13.04808636861951),4123661879.2269497,Net Metering,solar
tamil_nadu,ind,12,1,1,1,erode,16436.13002169541,547055.9494802384,11530.0,0.3,2022,33,610,ind#tamil_nadu,0.708,tamil_nadu_erode,tamil_nadu_erode,POINT (77.44692953240113 11.31938218781418),6307555097.507149,Net Metering,solar
tamil_nadu,ind,12,1,1,1,the_nilgiris,22629.150751665387,703354.5902115952,9810.0,0.3,2022,33,611,ind#tamil_nadu,0.708,tamil_nadu_the_nilgiris,tamil_nadu_nilgiris,POINT (76.63281167845548 11.44838473142138),6899908529.975749,Net Metering,solar
tamil_nadu,ind,12,1,1,1,tiruvannamalai,1665.4674486265103,859653.2309429517,6822.0,0.3,2022,33,606,ind#tamil_nadu,0.708,tamil_nadu_tiruvannamalai,tamil_nadu_tiruvannamalai,POINT (79.1544586540428 12.41865526977362),5864554341.492817,Net Metering,solar
tamil_nadu,ind,12,1,1,1,pudukkottai,25871.626353653934,1015951.8716743084,3688.0,0.3,2022,33,621,ind#tamil_nadu,0.708,tamil_nadu_pudukkottai,tamil_nadu_pudukkottai,POINT (78.86659365075862 10.34206519957556),3746830502.7348495,Net Metering,solar
tamil_nadu,ind,12,1,1,1,tiruppur,21410.691084174116,1172250.5124056651,1644.0,0.3,2022,33,633,ind#tamil_nadu,0.708,tamil_nadu_tiruppur,tamil_nadu_thiruvarur,POINT (79.53460868630386 10.66934808221224),1927179842.3949134,Net Metering,solar
tamil_nadu,ind,12,1,1,1,kancheepuram,8797.840950429127,1328549.1531370217,549.0,0.3,2022,33,604,ind#tamil_nadu,0.708,tamil_nadu_kancheepuram,tamil_nadu_kancheepuram,POINT (79.93615675192108 12.68130607406701),729373485.0722249,Net Metering,solar
tamil_nadu,ind,12,1,1,1,tirunelveli,13710.377529833344,1484847.7938683783,152.0,0.3,2022,33,628,ind#tamil_nadu,0.708,tamil_nadu_tirunelveli,tamil_nadu_tirunelveli_kattabo,POINT (77.52306433596893 8.790112729709399),225696864.6679935,Net Metering,solar
